5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6674405914265742,0.891187410698115,0.8837957350598461,0.903619726825075,6,6,1.3333333333333335
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6575966098077801,0.8814847985210932,0.8645223463624075,0.8933464071263935,6,6,1.3333333333333333
5DcLB8kzDTLZcKRKpGU87TTxvN3FXXpuhRGwbhkVuCQqyS1C,0.6754849734246615,0.9025975713729016,0.8958995102534656,0.903592520531309,6,6,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.886357918271018,0.8856472012705862,0.880080743318948,0.9127716585366893,12,10,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6590554980689814,0.8830555555745979,0.8671291905529401,0.8875142198490722,7,7,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6633785006428119,0.8852418121121977,0.8817568174219528,0.8889095247527343,5,5,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6687732619610309,0.8949973921543855,0.8822489744002189,0.9047313871748112,6,6,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8943611758675453,0.8939133520625955,0.8907209775781658,0.9127716585366893,7,6,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6958854202661733,0.5929291231541566,0.8989320510243746,0.9174878749109457,4,2,1.0526315789473686
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6679604803648143,0.8930244171137408,0.882540372531898,0.9042822702190795,5,5,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6544943079772904,0.8730786256607516,0.8678324096423068,0.890918738599019,4,4,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8925503355425414,0.8890207338494148,0.8904499893745905,0.9309436854320611,6,5,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9037344531630847,0.9062176388024045,0.8920535299073804,0.9309436854320611,12,9,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.9010999221326266,0.9059670565900602,0.8850783426185284,0.9232686774308373,9,8,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8941505495275991,0.895159555345942,0.8835152982609479,0.9309436854320611,10,8,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9044679909810469,0.9085743539869156,0.8899857993676701,0.9267682630726032,11,9,1.0
5CdGf23hAuMQ8qxixiFyQL1DFUPrhVk6FApRi2XMtNy4XARX,0.6651204308287672,0.8893673393116647,0.8797898804333324,0.8953954677641744,7,7,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8860596614272878,0.8864852877349083,0.8734014257434279,0.9267682630726032,9,8,1.0
5CdGf23hAuMQ8qxixiFyQL1DFUPrhVk6FApRi2XMtNy4XARX,0.6639107920817068,0.8907853045965833,0.8717457744440353,0.9122533804049343,6,6,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6511739413223638,0.8710499367646349,0.8604784948097883,0.8791414257750298,6,6,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8646187354616606,0.8600491457697214,0.8639630165497945,0.8981563046726108,5,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8695437289568477,0.8750922969983354,0.8496522867174481,0.8981563046726108,10,9,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.9042641747161453,0.9026776723715092,0.9010246725195,0.9232686774308373,6,4,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.7091859835898741,0.6071334955348635,0.9148897213451427,0.9232686774308373,3,2,1.0526315789473686
5GxJTB543oRKPVMudUW2Mi8L9Nk32pnTMWoW74BJaT2rfMHx,0.6659423390788739,0.8942539678123032,0.8711872994862874,0.9122533804049343,7,7,1.3333333333333335
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6710504247684959,0.9030815550653012,0.8786988827416854,0.9153884105000731,7,7,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6633205452522184,0.8888040547345962,0.8742807545317827,0.8961484244581512,7,7,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6606816724054135,0.8871618562879083,0.8652939258557412,0.9010046920602582,8,8,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6594604569284045,0.8823227915985132,0.8673653243586577,0.9010046920602582,5,5,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8978124888373771,0.8937254504974462,0.8949306796876328,0.9306472274686185,8,5,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6598113257790483,0.8814060213388532,0.875786813137452,0.8851747211220756,7,7,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6689429303535162,0.8941641286316213,0.8856644854332396,0.9123940546895212,5,5,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6736426076451529,0.9033517192097472,0.879509487792013,0.9253237414837353,6,6,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.677575836366869,0.9088211279171126,0.8907192489858454,0.9253237414837353,7,7,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6569489408413132,0.8802066366547064,0.8641183447608529,0.8914149179610285,7,7,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.662506413518377,0.8888696334300533,0.869820155931947,0.8953172355716664,9,9,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6757402308670537,0.9053960249216321,0.8905590350998785,0.9253237414837353,5,5,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9023399137471931,0.8992942972917827,0.8958250824775479,0.9253237414837353,7,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8796098114683112,0.8737466580690413,0.879663690461018,0.9173998204343562,5,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8856286808317472,0.8926565406542815,0.8683344014731708,0.9123940546895212,13,12,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9092619048569973,0.9144484574384196,0.8994661470092489,0.9206687903816594,11,7,1.0
5H3STFRJrpYxnTiz3UtQQY5Cjjoog3nkEQc8tniAF5wcWZ3Q,0.6739484048970515,0.902139709912087,0.8875387199135878,0.9166481801682057,5,5,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6737419492735818,0.9048358170714565,0.8822479309007287,0.9166481801682057,10,10,1.3333333333333335
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6782195112115048,0.9085323239730525,0.8925446638640682,0.9166481801682057,8,8,1.3333333333333333
5H3STFRJrpYxnTiz3UtQQY5Cjjoog3nkEQc8tniAF5wcWZ3Q,0.8988672780157452,0.9026192437330085,0.8869220664277199,0.9166481801682057,10,9,1.0
5CdGf23hAuMQ8qxixiFyQL1DFUPrhVk6FApRi2XMtNy4XARX,0.6708419927205724,0.8997351564889949,0.8796789346738624,0.9166481801682057,6,6,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6790903351822888,0.9117203131229771,0.8926069519503954,0.9166481801682057,10,10,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6796615187835233,0.9124546007174881,0.8928577033154111,0.9166481801682057,9,9,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.9001052230486535,0.9019865247002073,0.8915776196968513,0.9166481801682057,7,6,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6767690472066882,0.903145139874463,0.8980426925545455,0.9166481801682057,5,5,1.3333333333333335
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6765005069510999,0.9057548001560273,0.8920102437234275,0.9166481801682057,7,7,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6755839909383005,0.9065495931635362,0.8861487846008946,0.9166481801682057,10,10,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6708229881519341,0.8944707032183867,0.889857188883824,0.9167372279083751,4,4,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8881638313056768,0.8851285430903846,0.8863040349977929,0.9185580276926459,8,6,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.657073783458087,0.8790967989168804,0.8673502644965848,0.8974916685080845,6,6,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8734850460601474,0.8622252545078837,0.8819688340165343,0.9185580276926459,5,3,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8726024362600191,0.8576435031565621,0.8833684279961134,0.9185540449214864,8,3,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.698836373829485,0.5959054864130587,0.9032648428529403,0.9185580276926459,4,2,1.0526315789473684
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.892494650800003,0.8902926224979213,0.8876887219422983,0.9185580276926459,5,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8841408339772087,0.8812096704561633,0.8798435486261144,0.9185580276926459,7,6,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8872775019297598,0.8880989314810809,0.878095482039205,0.9185580276926459,12,10,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8807998839962103,0.8688290386277663,0.8855613323615001,0.9241907149255736,6,3,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8965023432565465,0.8928492746249646,0.891284091517408,0.9241907149255736,5,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.892197687172568,0.8846073663119602,0.8947277941261038,0.9161151402576506,5,3,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8920507582006701,0.8838938752028754,0.8957470823804244,0.9299144967527092,6,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.658232500709714,0.8802493776521169,0.8668469639213796,0.9019514784090666,5,5,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6670842639850127,0.8934033310643322,0.879295053357662,0.8972966097374588,8,8,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8873428006255006,0.8761402192854669,0.8950552375046638,0.9241907149255736,6,3,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8725526154824873,0.8543188805855818,0.8849946321691501,0.9241907149255736,7,3,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.5158208871639031,0.29622499144660847,0.9074146749260933,0.9241907149255736,3,1,1.1111111111111112
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8829321801248402,0.8711544129766663,0.8894747194781761,0.9241907149255736,7,3,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8947339046722598,0.8863446183098186,0.898520581073582,0.9241907149255736,5,3,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8904761485507138,0.8802621095647528,0.8948710758265426,0.9241907149255736,5,3,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6832592202437935,0.5733949373113236,0.8896977727848576,0.9241907149255736,5,2,1.0526315789473686
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6647524872418742,0.882969083632072,0.882969083632072,0.9200617720983683,3,3,1.3333333333333333
5CiKzoPGV9P1APr8rhY8Ajgz1G8LVowzRU19T32NxJS7hDuM,0.6564876324050904,0.8773880854510452,0.8651214116167303,0.8972966097374588,4,4,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6670895402200505,0.890637539431922,0.8859601011410968,0.8926081974780776,5,5,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8997782752985963,0.8993481976047305,0.8971373369671263,0.90539506590972,5,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.672883044394051,0.9001316496070805,0.8890871588004826,0.9050007977652251,6,6,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8989781147383704,0.8979238796383165,0.8964970713528676,0.9156158522498791,6,5,1.0
5CdGf23hAuMQ8qxixiFyQL1DFUPrhVk6FApRi2XMtNy4XARX,0.6467135974691005,0.8658933805410253,0.8537924815859785,0.871629237729281,8,8,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6591070215759562,0.8791827472262522,0.876887768721842,0.883189937248755,4,4,1.3333333333333333
5H3STFRJrpYxnTiz3UtQQY5Cjjoog3nkEQc8tniAF5wcWZ3Q,0.656624133227859,0.8762169768778293,0.8731044546969238,0.8774169363020091,4,4,1.3333333333333335
5H3STFRJrpYxnTiz3UtQQY5Cjjoog3nkEQc8tniAF5wcWZ3Q,0.895689524568726,0.8958518607984991,0.8920576234690775,0.908332702141632,6,5,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6558587443909257,0.876467556303226,0.8687731515288396,0.8914532388382593,5,5,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6646723677192968,0.8913944328463299,0.873463262346827,0.9061237608088294,6,6,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8831096210189897,0.8760895512926336,0.8859711265319449,0.9156158522498791,4,3,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6563046654415915,0.878054174556663,0.8665162945299906,0.8893837127164026,6,6,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8860501496875457,0.8878170207821238,0.8779030748995229,0.902971224981362,7,6,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6907371576076163,0.5905456029692334,0.8896696582033701,0.9013703209596057,3,2,1.0526315789473686
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6978022874618544,0.5980571155008119,0.8991009756828041,0.9050890814331206,3,2,1.0526315789473686
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8963817946357026,0.8962241787992964,0.8905466494781464,0.9050890814331206,5,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.7063316838353587,0.6086669062913521,0.9039088205993027,0.9160372913087944,6,2,1.0526315789473686
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9088680998952291,0.9102787301716356,0.9003124218799031,0.9275599996219193,14,11,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.9102540645541317,0.9147216935005611,0.8980784513665006,0.9273708186383931,8,7,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6739485663119101,0.9038933857640622,0.8865864157277636,0.9160372913087944,9,9,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6532971665888346,0.8725664068261415,0.867465150015563,0.8763917918468752,7,7,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9070606842962733,0.9082005751603193,0.8998069630085203,0.9273708186383931,6,5,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8814877602030443,0.8774978691789638,0.8834331299103034,0.9012389121043226,4,3,1.0
5CiKzoPGV9P1APr8rhY8Ajgz1G8LVowzRU19T32NxJS7hDuM,0.8990656987906025,0.8988983922416987,0.8942115460555816,0.917235653581107,7,6,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9023695483897443,0.9068541380058592,0.8883713740805403,0.9273708186383931,8,7,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6660065724016833,0.8893824637449227,0.883906780271022,0.8939513118566208,5,5,1.3333333333333333
5CiKzoPGV9P1APr8rhY8Ajgz1G8LVowzRU19T32NxJS7hDuM,0.6652688544221755,0.8945231243894884,0.8704656357380478,0.8978370007153866,9,9,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6627096055770638,0.884511167074411,0.879588871527748,0.8915173360681996,5,5,1.3333333333333335
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6910253181046555,0.5930465042718276,0.8897297161025521,0.8983008967319366,4,2,1.0526315789473686
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.908509122712776,0.9121590678440515,0.8991105767048462,0.9273708186383931,5,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9011437316395368,0.9015669363898106,0.895324206898865,0.9275599996219193,7,5,1.0
5GxJTB543oRKPVMudUW2Mi8L9Nk32pnTMWoW74BJaT2rfMHx,0.8988338315234112,0.8960162618303267,0.8994274380933321,0.917235653581107,7,3,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8990228796538866,0.8949758449216595,0.9008807809721764,0.917235653581107,8,4,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.664737470946246,0.8889722110465366,0.8796584340681854,0.8935385512742343,6,6,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8818252572776816,0.881183384911342,0.8786747636238444,0.8982253064647918,6,5,1.0
5CdGf23hAuMQ8qxixiFyQL1DFUPrhVk6FApRi2XMtNy4XARX,0.9059345068874022,0.9088661506759442,0.89545654813261,0.9176870481973013,8,6,1.0
5CdGf23hAuMQ8qxixiFyQL1DFUPrhVk6FApRi2XMtNy4XARX,0.8750279440029115,0.873556598221787,0.8655521447321174,0.9103323572218709,7,6,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6997014951486615,0.6000803358250943,0.9001003565592822,0.9145059484845532,4,2,1.0526315789473684
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.885633819704713,0.8845708328568936,0.8808500263783228,0.9103323572218709,9,7,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9073286129327639,0.9074726720187406,0.9049805195743248,0.9131183891929054,5,3,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6724785041686466,0.901579441096264,0.8825127464726418,0.9102089480710668,7,7,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.679235025913601,0.915791186544971,0.8827888090013554,0.9198808298729202,10,10,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8864184023053576,0.8953622390460927,0.8683865246690258,0.9013822926122871,18,17,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6573807795472214,0.8832451917112342,0.8615346795053959,0.8921286482152321,14,14,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6649880978285749,0.8897905157946945,0.8794831812880878,0.8923474711508678,6,6,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6676941299389252,0.8925125005947453,0.8835346513484768,0.893739646789023,7,7,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8870337541852824,0.8864083852941214,0.8828802646732119,0.9103323572218709,12,9,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8868526501788624,0.8790723485290298,0.8857929772757833,0.9382455107206841,10,6,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.9087434171758341,0.904324550024531,0.9094844625310976,0.9382455107206841,5,4,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.9051399016158391,0.9038052563312301,0.8976106335198899,0.9382455107206841,8,7,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.9012993774317755,0.8937910531801831,0.9028607350055017,0.9382455107206841,6,3,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8960162984349944,0.8917814845012906,0.8935267335177,0.9382455107206841,6,5,1.0
5GxJTB543oRKPVMudUW2Mi8L9Nk32pnTMWoW74BJaT2rfMHx,0.665438583390103,0.8915597965996103,0.8774991912919637,0.8952559352319996,8,8,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8942788440953167,0.896660360815407,0.8779805876842786,0.938170972066405,8,7,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8954976769042086,0.8921316541875424,0.8879452793352884,0.9382455107206841,8,5,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6973418975205729,0.5918267104882985,0.9006403332206043,0.9382455107206841,5,2,1.0526315789473684
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.7062907892922983,0.599173500269119,0.9137954220714241,0.9382455107206841,5,2,1.0526315789473686
5H3STFRJrpYxnTiz3UtQQY5Cjjoog3nkEQc8tniAF5wcWZ3Q,0.6766063199242565,0.9043558502733818,0.894037805585407,0.9142095891536064,5,5,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.7046037943840006,0.5959055080595876,0.9147073750890191,0.9307501131045683,7,2,1.0526315789473686
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9112041102898272,0.9158716737028171,0.8989579397337274,0.9307501131045683,9,8,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8828365022460349,0.8812692328479829,0.8782653190370059,0.9096629106808285,7,6,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8826990311331584,0.8797372658830662,0.878664456066438,0.9096629106808285,5,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8909051510854896,0.8883184212444006,0.8891090862463752,0.9096629106808285,5,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8860802858434128,0.8875070161861482,0.8737614784115912,0.9096629106808285,8,7,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.5208012888682536,0.3001657868471312,0.9156983963298291,0.9307501131045683,4,1,1.1111111111111112
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6895458753898158,0.5830232333240586,0.8950457512444174,0.9214503943246654,4,2,1.0526315789473686
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8803012059267437,0.8751864283966316,0.881646617262992,0.9096629106808285,5,4,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.5196815474961597,0.30214979468090725,0.9125208963494051,0.9214503943246654,3,1,1.1111111111111112
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8907984232537691,0.8887407430219797,0.8897979174796953,0.9096629106808285,5,4,1.0
5CdGf23hAuMQ8qxixiFyQL1DFUPrhVk6FApRi2XMtNy4XARX,0.8949517842730497,0.8887407430219797,0.8980791922922708,0.9145108217145866,5,3,1.0
5DcLB8kzDTLZcKRKpGU87TTxvN3FXXpuhRGwbhkVuCQqyS1C,0.6776755006754068,0.9079024581902115,0.8885569914242114,0.9286691285546268,6,6,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8903011371285706,0.8882489853558578,0.8814477708482601,0.9307501131045683,6,5,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6743443304832701,0.901752634309458,0.8862435283436856,0.9286691285546268,6,6,1.3333333333333333
5DcLB8kzDTLZcKRKpGU87TTxvN3FXXpuhRGwbhkVuCQqyS1C,0.6600271805348059,0.8881949064575827,0.8626845853359806,0.8982021328610352,14,14,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6847533610243283,0.5755685153384474,0.8901978895347809,0.9307501131045683,4,2,1.0526315789473686
5Hpkuji9bJFRFPLAQPzMaUqkkNgbw7Dq6PJCbn15GxoUccTV,0.9026186384961362,0.8951150154970292,0.9056228399339828,0.9236385820813199,6,3,1.0
